ID,TARGET
34143,0.073405303061
34144,0.00772043690085
34145,0.00406237877905
34146,0.0455623082817
34150,0.0165982525796
34152,0.0012586729135400001
34153,0.0885455980897
34155,0.00838232785463
34156,0.00229504168965
34157,0.00919995922595
34159,0.0111867096275
34161,0.00904092844576
34162,0.0235487502068
34164,0.116116076708
34165,0.029379298910500003
34166,0.0106125120074
34169,0.015016573481299998
34171,0.00935410521924
34172,0.034357700496900005
34173,0.00287382584065
34174,0.0235487502068
34179,0.009446020238100001
34182,0.0781251490116
34184,0.0948946475983
34185,0.00232134200633
34186,0.024329708889099997
34187,0.0338720716536
34189,0.18400645255999998
34194,0.04744333401319999
34197,0.004940195474770001
34200,0.183797314763
34201,0.00305662350729
34205,0.00769389281049
34206,0.0105365952477
34207,0.00265963980928
34209,0.0105985924602
34210,0.0715486183763
34211,0.009273018687959999
34215,0.0454473942518
34218,0.00257773185149
34222,0.08587173372510001
34227,0.00206629396416
34228,0.00225091422908
34230,0.00994599796832
34232,0.128587305546
34233,0.0368156731129
34236,0.00721794646233
34238,0.0683292150497
34241,0.00807064864784
34243,0.09863690286869999
34244,0.175396606326
34246,0.00413363846019
34248,0.0023948401212699998
34250,0.03506838902830001
34252,0.0028855940327000003
34255,0.00253994995728
34258,0.0406065136194
34260,0.011502710171
34262,0.0251436419785
34266,0.0176241844893
34267,0.161270305514
34268,0.011752130463700002
34269,0.00677056191489
34270,0.0347844026983
34272,0.00783261284232
34274,0.0012793141650000001
34275,0.0262443255633
34276,0.18558469414700002
34278,0.0259073171765
34282,0.0909805223346
34283,0.014831600710700001
34285,0.10222925245799999
34286,0.04581217467780001
34287,0.0110171968117
34288,0.0143458871171
34289,0.0224680621177
34290,0.044885266572199996
34291,0.0812298730016
34296,0.00312504614703
34305,0.0886935219169
34306,0.07545787841080001
34307,0.155876651406
34309,0.015442290343299999
34313,0.0274843964726
34314,0.00147554674186
34315,0.0050993901677399995
34319,0.105869524181
34320,0.005392308812590001
34323,0.03492039069530001
34329,0.10554312169600001
34331,0.0309808757156
34334,0.21185204386700002
34336,0.0833707600832
34338,0.0110614672303
34341,0.0445564612746
34342,0.014658392406999999
34344,0.15811064839400002
34345,0.0036791872698800003
34348,0.00340932304971
34349,0.00579257681966
34351,0.276327520609
34352,0.10749811679099999
34353,0.009132288396360001
34354,0.104480758309
34355,0.007337170187379999
34358,0.005273844115439999
34359,0.0135802971199
34361,0.019602851942200003
34362,0.00234155124053
34363,0.0375861376524
34366,0.00590696837753
34368,0.015327570028600001
34369,0.00115206779446
34372,0.0146788461134
34373,0.0502406023443
34374,0.256203353405
34375,0.00878157373518
34376,0.013104720972500001
34377,0.0014154318487299999
34379,0.0182330030948
34381,0.00608268333599
34382,0.015793608501600002
34383,0.0
34385,0.00253128819168
34387,0.18602025508900003
34388,0.00724475691095
34389,0.210546463728
34392,0.0032007757108699995
34393,0.0022791547235100004
34394,0.023775042966
34395,0.0026682345196599997
34400,0.120593830943
34401,0.00818898249418
34404,0.0234336499125
34406,0.010773554444299999
34409,0.0135825714096
34416,0.12718839943399998
34417,0.00385838467628
34424,0.0471171364188
34426,0.005540082696830001
34427,0.0025240399409099997
34429,0.004551159683609999
34430,0.015711929649100002
34432,0.00125946442131
34433,0.0023386734537800004
34437,0.020527299493599997
34438,0.00478627812117
34439,0.038610287010699997
34440,0.00248774350621
34441,0.0023240612354099997
34444,0.0513339079916
34447,0.279434919357
34448,0.00785535015166
34449,0.0484889522195
34450,0.0019160869997
34451,0.0
34456,0.0612803250551
34457,0.007165997754779999
34458,0.0165812689811
34459,0.0034645376726999996
34460,0.0027724113315300003
34461,0.031212449073799997
34462,0.0137228872627
34465,0.0198961384594
34466,0.0379631109536
34469,0.143799766898
34470,0.07640747725960001
34472,0.0205667745322
34474,0.00144494359847
34475,0.0115741658956
34476,0.156557813287
34477,0.00470206839964
34479,0.0
34482,0.137691184878
34483,0.0033459491096399997
34484,0.00673309341073
34489,0.0282496456057
34493,0.052681338042
34494,0.0144915692508
34495,0.0116368979216
34496,0.0558865554631
34497,0.269010215998
34501,0.0028915945440500003
34502,0.0202131625265
34503,0.011870228685399999
34507,0.0049577993340799995
34508,0.04777726903559999
34509,0.0194690916687
34513,0.0023948401212699998
34514,0.0056037511676499995
34516,0.0829989239573
34517,0.0246356334537
34518,0.00746593857184
34520,0.00280285230838
34522,0.0214226059616
34523,0.00558834010735
34524,0.00882185995579
34528,0.00278409500606
34531,0.038777127862
34532,0.00981504749507
34533,0.005643505603079999
34534,0.0202973969281
34536,0.00140630395617
34539,0.0093009127304
34541,0.00340393837541
34543,0.057780880481
34546,0.009213670156899998
34549,0.0027373519260399997
34551,0.188160270452
34553,0.00850650761276
34554,0.0331249088049
34555,0.011047168634799999
34556,0.014651988633
34557,0.0156184909865
34558,0.008358919993039999
34560,0.0813913345337
34561,0.08267907798289999
34562,0.041625995189
34563,0.32112288475
34565,0.0030074683018000005
34569,0.0179150030017
34571,0.00789689924568
34575,0.00371336773969
34576,0.19500054418999999
34577,0.0031783671584000002
34578,0.0375492610037
34581,0.0236140601337
34587,0.0144506162032
34588,0.07214416563510001
34590,0.00418822001666
34591,0.034267898649
34594,0.00605981098488
34596,0.0787585526705
34597,0.00280285230838
34601,0.0179175958037
34605,0.0013718851842
34607,0.0114499768242
34608,0.13364341855
34609,0.00680387998
34610,0.161270305514
34611,0.0
34612,0.0840173438191
34613,0.012157639488600002
34614,0.0240116454661
34616,0.0030977230053400003
34618,0.00954899843782
34619,0.0312136095017
34621,0.00898745842278
34624,0.0202973969281
34625,0.0117333037779
34627,0.0329278707504
34628,0.0802342891693
34631,0.0606499649584
34635,0.061637300998
34637,0.013646376319200001
34642,0.034824337810300005
34643,0.0032125590369099996
34645,0.0483078062534
34646,0.0363668128848
34649,0.005366558209060001
34651,0.013231086544700002
34654,0.0252963751554
34655,0.0235487502068
34657,0.010522411204899999
34658,0.0235487502068
34660,0.041388548910599995
34663,0.0278941076249
34666,0.034824337810300005
34667,0.0
34668,0.011901466175899999
34669,0.0530705451965
34670,0.127162069082
34671,0.0068785501643999995
34672,0.00254423380829
34673,0.042327191680699996
34675,0.173846036196
34677,0.00252519873902
34684,0.0142690902576
34685,0.00374329322949
34687,0.0026305140927399997
34689,0.0082398885861
34692,0.0408327281475
34693,0.07416459918019999
34695,0.0101932277903
34696,0.0848914682865
34697,0.0
34698,0.00283484859392
34701,0.037199053913400004
34704,0.037846021354199996
34705,0.0387574993074
34708,0.0147149544209
34710,0.0221806280315
34711,0.013198864646299999
34716,0.0153066990897
34720,0.011371444910799998
34723,0.0298067852855
34724,0.0030310568399699997
34726,0.00586175592616
34729,0.0163067076355
34731,0.00132128223777
34732,0.010425497777799999
34733,0.0166893824935
34735,0.027757756411999998
34736,0.025874810293299997
34738,0.0159694440663
34740,0.00659200688824
34742,0.12531036138499999
34743,0.00142967526335
34744,0.00807064864784
34745,0.011406945064700002
34746,0.00326610310003
34750,0.0713814720511
34752,0.0212631206959
34753,0.00994599796832
34755,0.035305939614800004
34756,0.00142532435711
34757,0.030231693759599998
34758,0.027988860383599996
34760,0.0724547803402
34762,0.0069302287884100006
34767,0.0315291434526
34768,0.227048143744
34770,0.0309696104378
34771,0.0106515558437
34775,0.0028127450496
34776,0.00208307686262
34777,0.006686384323979999
34779,0.0011724404757799999
34781,0.00221497192979
34782,0.00520119257271
34783,0.0173984337598
34785,0.00550334667787
34788,0.00961352884769
34789,0.023134239018
34790,0.00272362632677
34793,0.0136632351205
34794,0.008534794673319999
34795,0.19824638962699997
34798,0.00308274687268
34799,0.0147325443104
34800,0.023078251630099997
34802,0.10882503539300001
34804,0.00483411038294
34805,0.0033523282036199997
34808,0.0164644923061
34810,0.0104658165947
34813,0.008885021321479999
34814,0.00288464059122
34815,0.18558469414700002
34816,0.0
34817,0.0278239063919
34818,0.019418021664
34819,0.034817334264500004
34820,0.007788789924229999
34821,0.014281102456200002
34824,0.0
34828,0.00680775754154
34829,0.0033280395437
34831,0.0505617037416
34833,0.00228431005962
34836,0.0235487502068
34837,0.0113472128287
34838,0.0120291942731
34840,0.00333729851991
34844,0.00268221623264
34845,0.0235487502068
34846,0.0106614651158
34847,0.00256652478129
34848,0.0229619983584
34850,0.0954279303551
34852,0.00874382629991
34853,0.0135851977393
34857,0.005759165156630001
34858,0.040677450597300005
34860,0.0478092432022
34864,0.0012272670865099999
34865,0.011786842718700001
34867,0.0116460872814
34868,0.020147154107700002
34870,0.033229816705
34875,0.0027755983173800005
34876,0.00974973570555
34878,0.00820628553629
34880,0.0101204281673
34882,0.012987545691400001
34885,0.0024219355545900003
34886,0.00140630395617
34900,0.007290157489479999
34902,0.00334634515457
34903,0.00678067049012
34904,0.104652024806
34912,0.00712882960215
34913,0.0337705314159
34914,0.127551436424
34916,0.0235487502068
34917,0.0341297835112
34918,0.011513721197799998
34921,0.023910176008900004
34922,0.0
34924,0.06876984983680001
34926,0.00186171743553
34927,0.033645786345000005
34928,0.007602903991939999
34931,0.012628201395299998
34933,0.00699001597241
34934,0.00169352337252
34936,0.0326615907252
34939,0.00285632768646
34940,0.0025246716104400002
34944,0.0388999655843
34950,0.0028310997877300003
34951,0.005595329217609999
34952,0.0199263431132
34953,0.052052244544
34955,0.0037665446288899997
34958,0.00504140648991
34959,0.00250540859997
34960,0.004782259464260001
34961,0.00594932306558
34963,0.0906164124608
34964,0.217712923884
34972,0.0030115628615
34973,0.0174516644329
34974,0.012241258285900001
34979,0.038352843374
34980,0.00242722011171
34981,0.018417622894
34982,0.006987789180130001
34983,0.0033063215669199997
34984,0.00807064864784
34992,0.00330541352741
34993,0.0112422229722
34995,0.00134905590676
34997,0.024072075262700002
35002,0.0069516678340700005
35004,0.219800531864
35005,0.061637300998
35006,0.028081625699999998
35007,0.0115741658956
35009,0.124878913164
35010,0.0390210226178
35012,0.0705997422338
35013,0.0235487502068
35018,0.0163384117186
35020,0.00238305097446
35021,0.0655204430223
35022,0.00855247769505
35025,0.00732915196568
35028,0.0
35029,0.0038925681728899995
35030,0.009273557923729999
35032,0.0414789542556
35037,0.0204506162554
35038,0.0230235997587
35040,0.0030599602032499998
35041,0.0258033573627
35047,0.108813606203
35048,0.00807064864784
35055,0.0228381995112
35056,0.00229208683595
35057,0.0233744718134
35058,0.0
35059,0.0
35060,0.0297555085272
35064,0.0
35065,0.0145846754313
35069,0.0108102364466
35072,0.00337428157218
35080,0.0123255252838
35081,0.0172112938017
35082,0.0122578684241
35083,0.013154995627699999
35088,0.0283792186528
35093,0.0116258515045
35097,0.00288943131454
35098,0.0088037410751
35099,0.056038562208400006
35100,0.00891054980457
35101,0.0012381037231500001
35102,0.00292693916708
35103,0.0449130274355
35105,0.027084842324299998
35109,0.0642165020108
35111,0.030489504337299998
35116,0.0
35117,0.0036497735418399998
35118,0.05927763134240001
35119,0.00638319877908
35120,0.0194994695485
35121,0.007093855179850001
35122,0.0168712325394
35125,0.0488348044455
35126,0.00241031148471
35127,0.00944510567933
35129,0.00197081570514
35130,0.006860190071170001
35131,0.203657016158
35132,0.007495986297729999
35139,0.0166659001261
35141,0.0067286849953199996
35143,0.0025205069687199997
35147,0.0096017178148
35149,0.216901600361
35151,0.00306681916118
35154,0.020559951663
35155,0.11004780978
35157,0.00945539399981
35159,0.016804009676
35160,0.00886389520019
35162,0.012681924738
35166,0.029436819255400003
35167,0.005525629036130001
35168,0.00319000007585
35169,0.07581228017810002
35172,0.0337705314159
35177,0.0133274616674
35178,0.0107508469373
35179,0.144625380635
35181,0.149752616882
35182,0.007149785757060001
35183,0.0376969724894
35184,0.0115741658956
35185,0.00948207639158
35187,0.0530705451965
35189,0.0116258515045
35190,0.0394172742963
35191,0.21388514339899997
35192,0.001640179893
35195,0.161270305514
35197,0.00868209823966
35200,0.186420962214
35201,0.0972060784698
35203,0.00352103868499
35204,0.121679142118
35205,0.016596166417
35206,0.0426833555102
35207,0.019278818741400004
35210,0.0021545679774099998
35214,0.014263974502700002
35215,0.028815029189
35216,0.00111331988592
35218,0.00656972406432
35221,0.0681626200676
35225,0.00653189886361
35230,0.031951457262
35231,0.0070702326484
35232,0.030275605619
35236,0.013505274429899999
35240,0.00183340709191
35243,0.016056876629600002
35248,0.0301511269063
35249,0.0035622955765600003
35250,0.014926450327
35251,0.005887818988409999
35253,0.0235487502068
35254,0.0016661492409200001
35255,0.0373296737671
35257,0.0259761903435
35258,0.0688477009535
35259,0.23351736366700002
35260,0.100266776979
35263,0.0642521604896
35264,0.0396899580956
35265,0.18382093310400002
35269,0.049328118562699995
35271,0.0149637274444
35272,0.0128989024088
35274,0.00269549665973
35276,0.0014307083329199999
35278,0.0014040318783399997
35280,0.0384223535657
35281,0.00393376825377
35283,0.246160551906
35284,0.0304632857442
35285,0.0137274386361
35286,0.0766621977091
35287,0.0106276730075
35288,0.0
35289,0.00677056191489
35291,0.0018710375297800001
35293,0.034808579832300006
35295,0.0026333779096600002
35298,0.046694308519400006
35299,0.166153863072
35300,0.0331519804895
35303,0.0440031737089
35305,0.00120215234347
35306,0.0235487502068
35309,0.266573041677
35311,0.00235831178725
35312,0.0100458459929
35313,0.0306688770652
35314,0.0239362698048
35320,0.0461849160492
35321,0.00273826601915
35322,0.0252963751554
35324,0.218766540289
35325,0.027418572455599997
35328,0.00644441926852
35329,0.0
35330,0.0319959111512
35331,0.0249757096171
35334,0.17752458155200002
35335,0.004025233909489999
35337,0.07983638346199999
35339,0.0206693392247
35343,0.0016571031883400001
35344,0.00901934597641
35348,0.005966139957310001
35349,0.00381699181162
35351,0.00723343528807
35353,0.0021959154401
35356,0.265789121389
35359,0.056847024709
35360,0.03492039069530001
35361,0.25251030921900003
35362,0.135648533702
35363,0.00279523641802
35365,0.164736494422
35366,0.011159399524299998
35367,0.0027184812352100004
35368,0.00829855259508
35369,0.271912813187
35370,0.153479963541
35371,0.00255468371324
35372,0.0663133189082
35374,0.0023883339017600003
35375,0.0232719834894
35376,0.00453725969419
35380,0.041744466871
35381,0.0108102364466
35383,0.0394490510225
35384,0.0191716887057
35385,0.336986541748
35387,0.020121185109
35388,0.0165659356862
35390,0.0208323672414
35392,0.0112046469003
35393,0.197940677404
35396,0.061637300998
35398,0.00234011467546
35400,0.0514263622463
35403,0.009216974489389998
35404,0.0114291952923
35405,0.00381699181162
35408,0.20573905110399998
35409,0.00676470948383
35410,0.006429391447449999
35411,0.153376638889
35412,0.019086541608
35413,0.053527314215900006
35415,0.017795778811
35420,0.00250858976506
35421,0.00139985687565
35423,0.10586418956499999
35424,0.00249303970486
35425,0.0012939465232200001
35432,0.00878157373518
35434,0.0296383257955
35435,0.00326610310003
35438,0.00139529956505
35440,0.0011325619416300001
35441,0.00838232785463
35442,0.333736866713
35446,0.0022787526249899996
35448,0.0225600134581
35450,0.00318713556044
35451,0.0921487137675
35452,0.0235487502068
35453,0.038628458976699996
35455,0.034700259566300004
35457,0.103389918804
35461,0.0140517577529
35465,0.0033205286599699998
35467,0.011870597489200002
35471,0.04942263662819999
35472,0.00381699181162
35473,0.0075747705996
35474,0.0366291813552
35476,0.0104701183736
35477,0.0020213702227899998
35479,0.0
35483,0.013152755796900001
35484,0.0646643862128
35485,0.0168492030352
35490,0.207003742456
35492,0.0379683189094
35494,0.109064467251
35495,0.20728099346200002
35496,0.039018701762
35497,0.193327069283
35499,0.00139122223482
35500,0.166427060962
35501,0.00763577921316
35502,0.0168273132294
35504,0.0176275521517
35505,0.0999151021242
35507,0.0165314096957
35511,0.0638342127204
35514,0.0372474640608
35515,0.00229504168965
35517,0.015547114424399999
35518,0.06781212985519999
35521,0.0013657887466300002
35522,0.0114554138854
35523,0.0220354441553
35525,0.00336724636145
35526,0.103022716939
35527,0.420729964972
35528,0.0520223751664
35534,0.145666465163
35537,0.00976176373661
35540,0.0128881959245
35541,0.18933650851199998
35543,0.0698432028294
35544,0.0161165017635
35546,0.00274542393163
35547,0.034355707466599994
35549,0.0364591404796
35551,0.161465004086
35552,0.0015882470179300002
35553,0.004958027973770001
35554,0.06971409171819999
35556,0.03781579434869999
35560,0.0056903460063
35561,0.0053992588073
35564,0.012974659912299999
35566,0.0014405944384600002
35567,0.005261079408229999
35569,0.00236095208675
35570,0.04237003624440001
35572,0.135807543993
35574,0.00270495028235
35578,0.00665374845266
35579,0.030783571302900003
35582,0.00610587000847
35584,0.0299548916519
35585,0.0444622226059
35588,0.0210660509765
35590,0.00750388437882
35596,0.00506740715355
35597,0.00702063599601
35598,0.00258027086966
35601,0.00155046756845
35602,0.057289592921699994
35606,0.031088696792700002
35610,0.0245332475752
35615,0.00658871978521
35616,0.00248375185765
35618,0.133270457387
35625,0.00994599796832
35627,0.024931767955400003
35630,0.034110791981200005
35633,0.00495960609987
35636,0.00135060690809
35639,0.0400513522327
35640,0.0
35642,0.16710677743
35644,0.0204863548279
35645,0.019433889538
35647,0.011120969429600001
35648,0.00973346177489
35653,0.0150640364736
35659,0.00188672950026
35662,0.00277851405554
35665,0.0271916128695
35667,0.0626458227634
35670,0.00797087326646
35671,0.20569843053800002
35673,0.16317717730999998
35674,0.0202973969281
35675,0.00650852965191
35677,0.0128321181983
35679,0.020998543128400004
35681,0.011094775050899999
35684,0.0055282972753
35685,0.0
35687,0.160103544593
35688,0.00284786964767
35690,0.0120031656697
35691,0.0202973969281
35698,0.040574304759499996
35700,0.0206161458045
35701,0.013468142598899998
35702,0.059539373964099994
35703,0.00211497582495
35704,0.0160768087953
35705,0.00727466540411
35707,0.0499522089958
35710,0.082298412919
35712,0.0031013418920300003
35715,0.00140630395617
35720,0.0698850229383
35722,0.0314130410552
35723,0.009075319394469998
35724,0.0188007988036
35726,0.0433537140489
35727,0.017861139029299998
35728,0.0015593568095899999
35734,0.004505985882130001
35738,0.00268408446573
35740,0.10472369194
35741,0.012079228647100001
35743,0.00282664457336
35744,0.00304482853971
35745,0.0241983700544
35746,0.00783965736628
35749,0.114199906588
35750,0.006977136712520001
35751,0.00230045057833
35753,0.0701487362385
35754,0.00826070737094
35756,0.0268363039941
35758,0.0499768592417
35760,0.00702111423016
35764,0.0163636896759
35765,0.011967952363200002
35772,0.016959311440600002
35774,0.00326224812306
35775,0.00945850275457
35776,0.00717097567394
35778,0.0262341462076
35779,0.0416020713747
35780,0.009312145411969999
35781,0.0014360463246700002
35782,0.0032247810158899997
35785,0.015399017371200002
35788,0.0186214055866
35790,0.0133886728436
35791,0.012773995287699999
35795,0.00251449597999
35797,0.129031211138
35800,0.0325441919267
35801,0.0123703312129
35803,0.0076129087246999995
35804,0.09732945263389998
35805,0.14919348061100002
35806,0.00537453824654
35809,0.0107947923243
35811,0.008749589324
35812,0.00580377550796
35813,0.00551745248958
35814,0.0166855100542
35818,0.0024216440506300003
35819,0.0235487502068
35822,0.0184454657137
35826,0.007011157926170001
35829,0.00603801663965
35830,0.189496695995
35832,0.00918903015554
35837,0.0039726565592
35838,0.057027954608199996
35839,0.0101547408849
35840,0.0
35842,0.00581693369895
35843,0.00259096221998
35846,0.0179790183902
35847,0.0023083393462
35848,0.030085159465700003
35851,0.010442321188700001
35852,0.00387298199348
35855,0.18630674481400003
35859,0.013097519986299998
35860,0.11764769256100001
35864,0.0072259944863599995
35865,0.0587315782905
35867,0.00254604103975
35868,0.011494877748200003
35869,0.00832891836762
35870,0.0370962657034
35871,0.0445174016058
35873,0.07719554752110001
35875,0.0166045725346
35876,0.00300877843983
35877,0.00836086925119
35878,0.106510646641
35884,0.027631949633400002
35888,0.16134110093100001
35891,0.0204677842557
35892,0.0124014094472
35895,0.0143170310184
35896,0.00996873993427
35900,0.0117388190702
35902,0.00159508734941
35903,0.0
35909,0.0334915705025
35910,0.024237329140300003
35914,0.17439678311299997
35915,0.0202858448029
35916,0.020480403676599996
35918,0.0565129891038
35919,0.00398570811376
35920,0.0028392823878700003
35924,0.0143732950091
35928,0.00294726924039
35929,0.079876318574
35930,0.00305524352007
35932,0.0173290017992
35935,0.039619948715
35938,0.0034930028487
35939,0.00277411239222
35941,0.00871341861784
35942,0.0813114196062
35943,0.156843677163
35944,0.022437805309900003
35945,0.041744466871
35946,0.130728274584
35947,0.010675143450499998
35948,0.157955750823
35953,0.005105013027790001
35954,0.0347136966884
35957,0.00229504168965
35958,0.00838092155755
35962,0.018345689401
35963,0.00197903858498
35964,0.0014074114151300002
35966,0.0121666286141
35968,0.09265386313200001
35969,0.00950867496431
35970,0.101106762886
35975,0.005442350637169999
35976,0.0211863182485
35978,0.0715922117233
35980,0.233962610364
35981,0.0114725325257
35982,0.00573379825801
35985,0.00633688876405
35986,0.0179609265178
35987,0.0799931064248
35988,0.156058400869
35989,0.0062456317246
35994,0.0013469554251099999
36000,0.00882401131094
36001,0.012971821241099999
36002,0.0012240117648599999
36004,0.0090271057561
36007,0.247567236423
36008,0.0025613384786999996
36009,0.0430629067123
36012,0.0
36014,0.0193236209452
36017,0.0412768758833
36023,0.00445978483185
36024,0.004595920443529999
36026,0.0235487502068
36028,0.0235487502068
36030,0.020162235945500002
36031,0.0113978656009
36032,0.0019753556698599998
36035,0.018932932987799998
36039,0.00838232785463
36040,0.0012288134312299999
36041,0.0
36042,0.148778900504
36043,0.028158109635099998
36044,0.026159847155200002
36045,0.007333767600359999
36048,0.00159595778678
36050,0.00878157373518
36052,0.259993940592
36053,0.0
36054,0.00538517534733
36056,0.029383564367900003
36058,0.10607855022
36060,0.0197939556092
36061,0.0229766573757
36063,0.00574449962005
36064,0.00270325271413
36067,0.10548631846899999
36071,0.0013060475466800002
36076,0.0067876717075699994
36077,0.0077640293166
36079,0.006686384323979999
36081,0.0141258994117
36082,0.00648549152538
36083,0.00234299851581
36084,0.0049335216172
36087,0.0113071473315
36088,0.04299926757809999
36094,0.0160037912428
36095,0.23802649974800003
36097,0.022097311914
36098,0.0250813812017
36101,0.0268752854317
36103,0.18296636641
36105,0.169410407543
36106,0.015329470858
36108,0.0018986894283399998
36109,0.016298020258500003
36110,0.00279402453452
36112,0.0271852817386
36115,0.0
36117,0.006954723503439999
36118,0.0540128722787
36119,0.011450862512
36120,0.012010009959299999
36122,0.138388618827
36123,0.00835883338004
36125,0.00241098436527
36127,0.0150286471471
36128,0.004332314711060001
36129,0.00406967196614
36130,0.0384244844317
36131,0.0104701183736
36133,0.00201691850089
36134,0.0453120283782
36138,0.175552546978
36141,0.00470914319158
36142,0.0206892509013
36144,0.008871954865749999
36145,0.011817746795700001
36146,0.0181719120592
36149,0.030478879809400002
36150,0.0179150030017
36153,0.006601234432310001
36156,0.07708156108860001
36157,0.094130076468
36158,0.0023948401212699998
36160,0.009782739914950002
36165,0.022111820057
36166,0.0031476530712100004
36168,0.00194955710322
36170,0.0413510687649
36174,0.022437805309900003
36177,0.0714433938265
36181,0.011646493337999999
36182,0.00746339466423
36185,0.00321091967635
36187,0.00395867181942
36194,0.17379161715500002
36196,0.0028892320115100002
36198,0.007602903991939999
36201,0.0115741658956
36203,0.010170646943200001
36204,0.0517023056746
36206,0.0118517298251
36208,0.00128235120792
36210,0.040075305849300004
36213,0.216901600361
36216,0.00952549092472
36217,0.009960235096510001
36219,0.0182894580066
36222,0.0014711637049900001
36223,0.005379863549020001
36224,0.00819941889495
36225,0.013496663421399999
36227,0.0511769391596
36229,0.011965984478599999
36230,0.0113435285166
36231,0.0235487502068
36232,0.013066644780299999
36237,0.023997714742999998
36240,0.015176622197
36241,0.011417596600899999
36250,0.0187157373875
36255,0.09809092432260001
36256,0.016111753881
36257,0.0389776676893
36260,0.005220393184569999
36262,0.0235487502068
36263,0.00292278011329
36267,0.088653549552
36271,0.0115727633238
36273,0.00298759178258
36276,0.259898126125
36277,0.0638383626938
36278,0.043130937963699996
36279,0.00126863201149
36283,0.00252883206122
36285,0.268685430288
36289,0.0101302489638
36290,0.22848521173
36293,0.011928929947299998
36294,0.0
36295,0.0047409408725799995
36296,0.0048750564456000005
36297,0.00231931405142
36299,0.014050019905
36301,0.021475095301900005
36303,0.0028127450496
36304,0.332707941532
36305,0.0028308317996599995
36306,0.00228597875684
36309,0.09019464254380001
36310,0.018785709515200002
36314,0.0673318654299
36315,0.041321951896
36317,0.00333729851991
36321,0.00235831178725
36322,0.0252539664507
36324,0.0211738776416
36325,0.00965186208487
36326,0.006594780366869999
36327,0.0412422902882
36331,0.00142100569792
36333,0.0121837705374
36334,0.0235487502068
36336,0.24896119535
36338,0.14337530732200002
36339,0.0294205918908
36340,0.00169209472369
36341,0.010938540101100002
36342,0.0800305530429
36343,0.01149910409
36346,0.0132223311812
36348,0.04535650089380001
36349,0.0034505543299
36351,0.257279008627
36354,0.00292017566971
36355,0.00229083979502
36358,0.010290558449900001
36361,0.0
36362,0.026400933042200002
36363,0.0110813584179
36365,0.0235487502068
36367,0.034456372261
36368,0.239382281899
36369,0.024873480200799998
36370,0.0523580797017
36371,0.0292569268495
36376,0.00212947954424
36379,0.100384891033
36381,0.17272116243799998
36382,0.00349357374944
36383,0.015237091109200001
36384,0.116176247597
36387,0.00523625547066
36389,0.032051563262900006
36395,0.142379820347
36396,0.19793353974800001
36397,0.0119105093181
36405,0.029525186866500002
36406,0.033686723560099996
36408,0.0786601603031
36409,0.015547494404
36412,0.018261140212400002
36414,0.0274452418089
36415,0.033315408974900006
36416,0.0015682433731900002
36417,0.169953435659
36419,0.014665493741600002
36420,0.037784688174699994
36421,0.00225465279073
36424,0.010929928161200001
36426,0.09304762631650002
36427,0.00776772852987
36428,0.012829720042600001
36429,0.011072754859899999
36431,0.098962828517
36433,0.00842014886439
36434,0.170323044062
36438,0.009008144028479999
36439,0.008756834082309999
36440,0.007285218220199999
36443,0.009909931570290001
36445,0.0398472584784
36449,0.0015286738053
36450,0.00270316796377
36453,0.0434264428914
36455,0.0060532228089900005
36456,0.0114352796227
36457,0.00673309341073
36459,0.0019127468112900001
36460,0.027972660958799998
36461,0.00328982877545
36463,0.212841972709
36464,0.0312136095017
36466,0.0202560015023
36470,0.175224646926
36471,0.0146509893239
36472,0.0224462207407
36479,0.00807064864784
36480,0.00836086925119
36481,0.00846979208291
36482,0.00994542986155
36486,0.00206629396416
36487,0.00329252402298
36488,0.18558469414700002
36491,0.106007903814
36492,0.03883882984519999
36494,0.219459280372
36496,0.0014711637049900001
36497,0.0308968983591
36498,0.0031742122955599997
36501,0.0121563225985
36503,0.012762527912899998
36504,0.0234048552811
36505,0.0125645641237
36507,0.251654028893
36509,0.127232894301
36511,0.0218631792814
36515,0.0140953790396
36517,0.0126326084137
36519,0.00238142255694
36520,0.0315794423223
36521,0.0056403838098
36523,0.0286529399455
36524,0.010860105045100002
36525,0.018788728863
36528,0.031173929572099995
36529,0.0874974429607
36533,0.00298392237164
36534,0.013080427423100002
36535,0.014655479230000002
36538,0.010684383101800001
36540,0.0104371784255
36541,0.0282416511327
36542,0.0157418530434
36545,0.010641440749200001
36546,0.00773141812533
36553,0.010452674701799999
36554,0.00130711158272
36555,0.041744466871
36557,0.08828637003900001
36559,0.0203399155289
36561,0.012494599446700002
36562,0.00130604382139
36565,0.0594901777804
36566,0.0016902663046500003
36567,0.0101875187829
36568,0.00233523035422
36570,0.024428965523799997
36571,0.00157388823573
36572,0.015167194418600002
36574,0.0419395752251
36575,0.10226346552400001
36577,0.0218685697764
36581,0.00215616705827
36582,0.00233865785412
36584,0.070939861238
36585,0.0102435927838
36587,0.008722159080209999
36588,0.0202973969281
36590,0.014512613415700001
36591,0.0366840735078
36592,0.0013780166627799999
36594,0.0333057902753
36596,0.0348054654896
36597,0.00165436661337
36598,0.0028310997877300003
36600,0.159538835287
36602,0.00631704321131
36604,0.0094336559996
36605,0.18700863421
36608,0.00639776838943
36610,0.005361719522629999
36611,0.009586833417419999
36614,0.24313156306699998
36617,0.008977076038719998
36620,0.0209021791816
36623,0.0424379222095
36625,0.015183686278799999
